ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z,ACC Sensor 1 X,ACC Sensor 1 Y,ACC Sensor 1 Z
-0.292236328125,0.94384765625,-0.2197265625,,0.0556640625,
-0.293701171875,0.9423828125,-0.2138671875,,0.0556640625,
-0.295654296875,0.93896484375,-0.21435546875,,0.0556640625,
-0.294677734375,0.946533203125,-0.217529296875,,0.0556640625,
-0.294677734375,0.943115234375,-0.2177734375,,0.0556640625,
-0.2919921875,0.94140625,-0.21337890625,,0.0556640625,
-0.295166015625,0.936767578125,-0.21337890625,,0.0556640625,
-0.30322265625,0.939208984375,-0.220458984375,,0.0556640625,
-0.302001953125,0.9345703125,-0.2158203125,,0.0556640625,
-0.30224609375,0.939697265625,-0.213623046875,,0.0556640625,
-0.307861328125,0.936279296875,-0.212158203125,,0.0556640625,
-0.30810546875,0.932861328125,-0.2109375,,0.0556640625,
-0.30859375,0.935791015625,-0.214599609375,,0.0556640625,
-0.306884765625,0.938720703125,-0.216552734375,,0.0556640625,
-0.305908203125,0.93896484375,-0.21435546875,,0.0556640625,
-0.3056640625,0.942626953125,-0.218505859375,,0.0556640625,
-0.304443359375,0.94091796875,-0.2138671875,,0.0556640625,
-0.312744140625,0.9404296875,-0.21875,,0.0556640625,
-0.3095703125,0.93603515625,-0.21484375,,0.0556640625,
-0.30908203125,0.93701171875,-0.21484375,,0.0556640625,
-0.3037109375,0.941650390625,-0.220703125,,0.0556640625,
-0.306640625,0.93896484375,-0.22314453125,,0.0556640625,
-0.308349609375,0.94189453125,-0.2255859375,,0.0556640625,
-0.305908203125,0.93994140625,-0.2216796875,,0.0556640625,
-0.302490234375,0.945068359375,-0.22216796875,,0.0556640625,
-0.301513671875,0.94384765625,-0.215576171875,,0.0556640625,
-0.302978515625,0.938232421875,-0.217041015625,,0.0556640625,
-0.305419921875,0.940185546875,-0.219482421875,,0.0556640625,
-0.30322265625,0.943359375,-0.21826171875,,0.0556640625,
-0.30126953125,0.93115234375,-0.217529296875,,0.0556640625,
-0.299072265625,0.9384765625,-0.219482421875,,0.0556640625,
-0.301513671875,0.939697265625,-0.2158203125,,0.0556640625,
-0.294677734375,0.937255859375,-0.217041015625,,0.0556640625,
-0.299560546875,0.933349609375,-0.21630859375,,0.0567626953125,
-0.29833984375,0.93505859375,-0.214111328125,,0.0567626953125,
-0.29638671875,0.9365234375,-0.213134765625,,0.057373046875,
-0.292236328125,0.936279296875,-0.2158203125,,0.057373046875,
-0.29248046875,0.93408203125,-0.213134765625,,0.057373046875,
-0.290283203125,0.9326171875,-0.212158203125,,0.05810546875,
-0.284423828125,0.931640625,-0.215087890625,,0.05810546875,
-0.294677734375,0.935791015625,-0.2119140625,,0.05810546875,
-0.29248046875,0.92626953125,-0.20947265625,,0.05810546875,
-0.2919921875,0.928955078125,-0.212646484375,,0.05810546875,
-0.29052734375,0.9296875,-0.212890625,,0.05810546875,
-0.287109375,0.926513671875,-0.2197265625,,0.05810546875,
-0.292724609375,0.927978515625,-0.21533203125,,0.05810546875,
-0.288818359375,0.93310546875,-0.2177734375,,0.05810546875,
-0.28173828125,0.92919921875,-0.21923828125,,0.05810546875,
-0.2841796875,0.93115234375,-0.21337890625,,0.05810546875,
-0.280517578125,0.92822265625,-0.2158203125,,0.05810546875,
-0.2861328125,0.9326171875,-0.216064453125,,0.05810546875,
-0.2841796875,0.931884765625,-0.21923828125,,0.05810546875,
-0.287109375,0.932861328125,-0.212646484375,,0.05810546875,
-0.28662109375,0.931396484375,-0.205078125,,0.05810546875,
-0.28466796875,0.931884765625,-0.21240234375,,0.05810546875,
-0.2890625,0.93310546875,-0.204833984375,,0.05810546875,
-0.294189453125,0.935302734375,-0.209228515625,,0.05810546875,
-0.290283203125,0.93603515625,-0.21044921875,,0.05810546875,
-0.2900390625,0.935791015625,-0.2119140625,,0.05810546875,
-0.299560546875,0.936767578125,-0.21240234375,,0.05810546875,
-0.291259765625,0.943115234375,-0.21435546875,,0.05810546875,
-0.295654296875,0.943603515625,-0.21484375,,0.05810546875,
-0.291748046875,0.942626953125,-0.22119140625,,0.05810546875,
-0.29443359375,0.939208984375,-0.21435546875,,0.05810546875,
-0.291015625,0.944091796875,-0.216796875,,0.05810546875,
-0.292236328125,0.9423828125,-0.2177734375,,0.05810546875,
-0.291015625,0.94091796875,-0.206787109375,,0.05810546875,
-0.288818359375,0.94140625,-0.20751953125,,0.05810546875,
-0.29248046875,0.9443359375,-0.210693359375,,0.05810546875,
-0.28662109375,0.94140625,-0.212890625,,0.05810546875,
-0.282470703125,0.940185546875,-0.214599609375,,0.05810546875,
-0.296630859375,0.941650390625,-0.218017578125,,0.05810546875,
-0.288330078125,0.94287109375,-0.21826171875,,0.05810546875,
-0.2890625,0.939697265625,-0.214111328125,,0.05810546875,
-0.2900390625,0.94677734375,-0.213134765625,,0.05810546875,
-0.287109375,0.937744140625,-0.21728515625,,0.05810546875,
-0.285400390625,0.937744140625,-0.20947265625,,0.05810546875,
-0.290771484375,0.938720703125,-0.216064453125,,0.05810546875,
-0.2939453125,0.943359375,-0.212890625,,0.05810546875,
-0.291259765625,0.938720703125,-0.210205078125,,0.05810546875,
-0.296630859375,0.947265625,-0.20849609375,,0.05810546875,
-0.292724609375,0.9423828125,-0.207763671875,,0.05810546875,
-0.299072265625,0.94384765625,-0.21142578125,,0.05810546875,
-0.296630859375,0.940185546875,-0.206298828125,,0.05810546875,
-0.297607421875,0.9443359375,-0.210205078125,,0.05810546875,
-0.297607421875,0.93896484375,-0.208740234375,,0.05810546875,
-0.2978515625,0.944580078125,-0.20556640625,,0.05810546875,
-0.295654296875,0.94873046875,-0.212646484375,,0.05810546875,
-0.29345703125,0.942138671875,-0.216796875,,0.05810546875,
-0.289794921875,0.947509765625,-0.208740234375,,0.05810546875,
-0.29052734375,0.94580078125,-0.2158203125,,0.05810546875,
-0.291259765625,0.94189453125,-0.211669921875,,0.05810546875,
-0.28759765625,0.94384765625,-0.213623046875,,0.05810546875,
-0.28759765625,0.939453125,-0.21484375,,0.05810546875,
-0.28466796875,0.942138671875,-0.2216796875,,0.05810546875,
-0.285888671875,0.94287109375,-0.21240234375,,0.05810546875,
-0.286865234375,0.944091796875,-0.214599609375,,0.05810546875,
-0.2822265625,0.939208984375,-0.21875,,0.05810546875,
-0.28173828125,0.941162109375,-0.222900390625,,0.05810546875,
-0.286865234375,0.942138671875,-0.217529296875,,0.05810546875,
-0.293212890625,0.938232421875,-0.220947265625,,0.057373046875,
-0.282958984375,0.9384765625,-0.2236328125,,0.057373046875,
-0.28369140625,0.94384765625,-0.223876953125,,0.056640625,
-0.285888671875,0.937744140625,-0.217041015625,,0.056640625,
-0.28662109375,0.938232421875,-0.2216796875,,0.0562744140625,
-0.288818359375,0.936279296875,-0.22021484375,,0.0562744140625,
-0.293212890625,0.93603515625,-0.2177734375,,0.0562744140625,
-0.286376953125,0.935546875,-0.21728515625,,0.0562744140625,
-0.290771484375,0.931884765625,-0.2177734375,,0.0562744140625,
-0.290771484375,0.92822265625,-0.214599609375,,0.0562744140625,
-0.292236328125,0.931884765625,-0.21484375,,0.0562744140625,
-0.292236328125,0.930419921875,-0.2138671875,,0.0562744140625,
-0.2919921875,0.934326171875,-0.216064453125,,0.0562744140625,
-0.294189453125,0.9306640625,-0.21044921875,,0.0562744140625,
-0.298095703125,0.927734375,-0.211669921875,,0.0562744140625,
-0.292236328125,0.92822265625,-0.216796875,,0.0562744140625,
-0.294189453125,0.930908203125,-0.216552734375,,0.0562744140625,
-0.293212890625,0.932373046875,-0.216552734375,,0.0562744140625,
-0.290283203125,0.936279296875,-0.21923828125,,0.0562744140625,
-0.28125,0.931640625,-0.220458984375,,0.0562744140625,
-0.28466796875,0.936279296875,-0.22265625,,0.0562744140625,
-0.28369140625,0.93408203125,-0.220458984375,,0.0562744140625,
-0.27685546875,0.9306640625,-0.22509765625,,0.0562744140625,
-0.28173828125,0.932373046875,-0.224609375,,0.0562744140625,
-0.27783203125,0.930908203125,-0.22265625,,0.0562744140625,
-0.281494140625,0.930908203125,-0.220947265625,,0.0562744140625,
-0.28271484375,0.931396484375,-0.213134765625,,0.0562744140625,
-0.286376953125,0.931396484375,-0.21435546875,,0.0562744140625,
-0.284423828125,0.933349609375,-0.212158203125,,0.0562744140625,
-0.290283203125,0.932373046875,-0.217041015625,,0.0562744140625,
-0.285400390625,0.9326171875,-0.215087890625,,0.0562744140625,
-0.286865234375,0.932861328125,-0.213134765625,,0.0562744140625,
-0.292236328125,0.928955078125,-0.21826171875,,0.0562744140625,
-0.290283203125,0.931884765625,-0.2177734375,,0.0562744140625,
-0.29248046875,0.935546875,-0.218994140625,,0.0562744140625,
-0.288330078125,0.9306640625,-0.214599609375,,0.0562744140625,
-0.28515625,0.93603515625,-0.2197265625,,0.0562744140625,
-0.283447265625,0.932861328125,-0.221923828125,,0.0562744140625,
-0.29052734375,0.934814453125,-0.219482421875,,0.0562744140625,
-0.2880859375,0.938232421875,-0.21484375,,0.0562744140625,
-0.28955078125,0.933837890625,-0.219970703125,,0.0562744140625,
-0.296142578125,0.930419921875,-0.218994140625,,0.0562744140625,
-0.30078125,0.932373046875,-0.22314453125,,0.0562744140625,
-0.296630859375,0.93798828125,-0.2236328125,,0.0562744140625,
-0.299072265625,0.93798828125,-0.221923828125,,0.0562744140625,
-0.2978515625,0.94091796875,-0.219482421875,,0.0562744140625,
-0.297607421875,0.936767578125,-0.215087890625,,0.0562744140625,
-0.29296875,0.9384765625,-0.212890625,,0.0562744140625,
-0.298095703125,0.937255859375,-0.21337890625,,0.0562744140625,
-0.302490234375,0.941162109375,-0.2109375,,0.0562744140625,
-0.297607421875,0.940185546875,-0.207763671875,,0.0562744140625,
-0.290771484375,0.936767578125,-0.213623046875,,0.0562744140625,
-0.291015625,0.94091796875,-0.210693359375,,0.0562744140625,
-0.2939453125,0.938232421875,-0.212890625,,0.0562744140625,
-0.288330078125,0.933349609375,-0.21435546875,,0.0562744140625,
-0.28564453125,0.937744140625,-0.214599609375,,0.0562744140625,
-0.280517578125,0.943359375,-0.2119140625,,0.0562744140625,
-0.281982421875,0.936279296875,-0.2177734375,,0.0562744140625,
-0.281982421875,0.941650390625,-0.220703125,,0.0562744140625,
-0.274658203125,0.9384765625,-0.218505859375,,0.0562744140625,
-0.275634765625,0.931640625,-0.217529296875,,0.0562744140625,
-0.2744140625,0.930908203125,-0.218505859375,,0.0562744140625,
-0.278076171875,0.938232421875,-0.216552734375,,0.0562744140625,
-0.27587890625,0.935546875,-0.213134765625,,0.0562744140625,
-0.28125,0.935791015625,-0.215576171875,,0.0562744140625,
-0.27978515625,0.934814453125,-0.210693359375,,0.0562744140625,
-0.280029296875,0.935546875,-0.2119140625,,0.0562744140625,
-0.286865234375,0.934814453125,-0.20654296875,,0.0562744140625,
-0.286865234375,0.9384765625,-0.216064453125,,0.0562744140625,
-0.286865234375,0.9384765625,-0.21142578125,,0.0562744140625,
-0.2861328125,0.933349609375,-0.208984375,,0.0562744140625,
-0.28857421875,0.93408203125,-0.21484375,,0.0562744140625,
-0.28662109375,0.935302734375,-0.211669921875,,0.0562744140625,
-0.2900390625,0.9453125,-0.212158203125,,0.0562744140625,
-0.283935546875,0.937744140625,-0.213134765625,,0.0562744140625,
-0.28955078125,0.940673828125,-0.217529296875,,0.0545654296875,
-0.287353515625,0.941162109375,-0.218505859375,,0.0545654296875,
-0.2890625,0.942626953125,-0.22412109375,,0.05322265625,
-0.292724609375,0.94189453125,-0.223388671875,,0.05322265625,
-0.2890625,0.939697265625,-0.224365234375,,0.05322265625,
-0.295166015625,0.940185546875,-0.218017578125,,0.05224609375,
-0.2958984375,0.941162109375,-0.22216796875,,0.05224609375,
-0.29638671875,0.941650390625,-0.21826171875,,0.05224609375,
-0.297607421875,0.9404296875,-0.210693359375,,0.05224609375,
-0.2958984375,0.93994140625,-0.221923828125,,0.05224609375,
-0.290771484375,0.937744140625,-0.21435546875,,0.05224609375,
-0.288330078125,0.943603515625,-0.2177734375,,0.05224609375,
-0.292724609375,0.933349609375,-0.211669921875,,0.05224609375,
-0.28759765625,0.94091796875,-0.212646484375,,0.05224609375,
-0.289794921875,0.9423828125,-0.217529296875,,0.05224609375,
-0.289306640625,0.9384765625,-0.2119140625,,0.05224609375,
-0.290771484375,0.93896484375,-0.218017578125,,0.05224609375,
-0.289306640625,0.938720703125,-0.218017578125,,0.05224609375,
-0.290283203125,0.935302734375,-0.21533203125,,0.05224609375,
-0.29248046875,0.94189453125,-0.213134765625,,0.05224609375,
-0.281982421875,0.939453125,-0.213623046875,,0.05224609375,
-0.292236328125,0.9443359375,-0.212646484375,,0.05224609375,
-0.293701171875,0.938232421875,-0.216064453125,,0.05224609375,
-0.293212890625,0.940673828125,-0.217529296875,,0.05224609375,
-0.296630859375,0.938720703125,-0.2138671875,,0.05224609375,
-0.30419921875,0.937255859375,-0.22021484375,,0.05224609375,
-0.2978515625,0.940185546875,-0.216064453125,,0.05224609375,
-0.303466796875,0.93359375,-0.216064453125,,0.05224609375,
-0.298583984375,0.944580078125,-0.220458984375,,0.05224609375,
-0.303955078125,0.94482421875,-0.22412109375,,0.05224609375,
-0.2978515625,0.9365234375,-0.2177734375,,0.05224609375,
-0.3046875,0.935791015625,-0.21484375,,0.05224609375,
-0.305419921875,0.93994140625,-0.22021484375,,0.05224609375,
-0.30126953125,0.936767578125,-0.211669921875,,0.05224609375,
-0.293212890625,0.939453125,-0.217041015625,,0.05224609375,
-0.299072265625,0.941650390625,-0.21240234375,,0.05224609375,
-0.298583984375,0.93994140625,-0.217529296875,,0.05224609375,
-0.30224609375,0.9375,-0.221435546875,,0.05224609375,
-0.298828125,0.938232421875,-0.217529296875,,0.05224609375,
-0.297607421875,0.944091796875,-0.2158203125,,0.05224609375,
-0.301513671875,0.935302734375,-0.223388671875,,0.05224609375,
-0.293701171875,0.939697265625,-0.21435546875,,0.05224609375,
-0.298828125,0.936767578125,-0.2197265625,,0.05224609375,
-0.294677734375,0.938720703125,-0.221435546875,,0.05224609375,
-0.295654296875,0.939208984375,-0.21728515625,,0.05224609375,
-0.297119140625,0.938232421875,-0.2177734375,,0.05224609375,
-0.294677734375,0.94091796875,-0.219482421875,,0.05224609375,
-0.298095703125,0.94384765625,-0.218505859375,,0.05224609375,
-0.296630859375,0.939208984375,-0.21826171875,,0.05224609375,
-0.30029296875,0.944091796875,-0.21728515625,,0.05224609375,
-0.29052734375,0.93505859375,-0.21435546875,,0.05224609375,
-0.28857421875,0.943603515625,-0.22265625,,0.05224609375,
-0.2861328125,0.937744140625,-0.21826171875,,0.05224609375,
-0.288818359375,0.943359375,-0.21923828125,,0.05224609375,
-0.28857421875,0.939208984375,-0.219970703125,,0.05224609375,
-0.29248046875,0.94140625,-0.2158203125,,0.05224609375,
-0.2861328125,0.941650390625,-0.2119140625,,0.05224609375,
-0.28955078125,0.944580078125,-0.212158203125,,0.05224609375,
-0.287841796875,0.942626953125,-0.2138671875,,0.05224609375,
-0.283447265625,0.93994140625,-0.21142578125,,0.05224609375,
-0.282470703125,0.947998046875,-0.211181640625,,0.05224609375,
-0.28076171875,0.9462890625,-0.217041015625,,0.05224609375,
-0.2822265625,0.95068359375,-0.21923828125,,0.05224609375,
-0.282958984375,0.94384765625,-0.221923828125,,0.05224609375,
-0.284912109375,0.939697265625,-0.21875,,0.05224609375,
-0.281494140625,0.944091796875,-0.217529296875,,0.05224609375,
-0.279052734375,0.9443359375,-0.220458984375,,0.05224609375,
-0.2890625,0.9404296875,-0.220947265625,,0.05224609375,
-0.2919921875,0.93994140625,-0.217529296875,,0.05224609375,
-0.285400390625,0.93310546875,-0.215087890625,,0.05224609375,
-0.29052734375,0.9365234375,-0.21630859375,,0.05224609375,
-0.2900390625,0.93408203125,-0.214599609375,,0.05224609375,
-0.2900390625,0.941162109375,-0.217041015625,,0.05224609375,
-0.292236328125,0.93408203125,-0.21728515625,,0.05224609375,
-0.283447265625,0.938720703125,-0.22021484375,,0.05224609375,
-0.2802734375,0.9365234375,-0.227294921875,,0.05224609375,
-0.282470703125,0.935546875,-0.22802734375,,0.05224609375,
-0.27978515625,0.93408203125,-0.2265625,,0.05224609375,
-0.27197265625,0.932373046875,-0.22509765625,,0.05224609375,
-0.270263671875,0.9306640625,-0.2236328125,,0.05224609375,
-0.27587890625,0.930908203125,-0.226806640625,,0.05224609375,
-0.277099609375,0.931396484375,-0.227783203125,,0.05224609375,
-0.274658203125,0.931396484375,-0.2197265625,,0.05224609375,
-0.2802734375,0.932861328125,-0.217529296875,,0.05224609375,
-0.27783203125,0.935791015625,-0.215576171875,,0.05224609375,
-0.281005859375,0.9326171875,-0.2158203125,,0.05224609375,
-0.277099609375,0.9326171875,-0.221923828125,,0.05224609375,
-0.27880859375,0.931396484375,-0.217529296875,,0.05224609375,
-0.277099609375,0.93017578125,-0.21728515625,,0.05224609375,
-0.2744140625,0.931640625,-0.219482421875,,0.05224609375,
-0.280517578125,0.930908203125,-0.22021484375,,0.05224609375,
-0.279541015625,0.9306640625,-0.217529296875,,0.05224609375,
-0.279296875,0.935546875,-0.221923828125,,0.05224609375,
-0.274658203125,0.935302734375,-0.215576171875,,0.05224609375,
-0.274169921875,0.93212890625,-0.21630859375,,0.05224609375,
-0.278076171875,0.936767578125,-0.22021484375,,0.0501708984375,
-0.27734375,0.931396484375,-0.21923828125,,0.0501708984375,
-0.27294921875,0.93798828125,-0.21875,,0.0482177734375,
-0.2734375,0.938232421875,-0.222412109375,,0.0482177734375,
-0.2763671875,0.938720703125,-0.21826171875,,0.046630859375,
-0.27880859375,0.940673828125,-0.222900390625,,0.046630859375,
-0.274169921875,0.9365234375,-0.215087890625,,0.046630859375,
-0.2802734375,0.940185546875,-0.21826171875,,0.046630859375,
-0.277587890625,0.946044921875,-0.2158203125,,0.046630859375,
-0.27587890625,0.94384765625,-0.21875,,0.046630859375,
-0.274658203125,0.93994140625,-0.221435546875,,0.046630859375,
-0.273681640625,0.94921875,-0.216796875,,0.046630859375,
-0.27001953125,0.940185546875,-0.219970703125,,0.046630859375,
-0.283447265625,0.9462890625,-0.217041015625,,0.046630859375,
-0.275390625,0.94091796875,-0.220458984375,,0.046630859375,
-0.275146484375,0.946533203125,-0.2236328125,,0.046630859375,
-0.27880859375,0.94482421875,-0.222412109375,,0.046630859375,
-0.281005859375,0.9423828125,-0.220703125,,0.046630859375,
-0.280517578125,0.945068359375,-0.2216796875,,0.046630859375,
-0.283447265625,0.951171875,-0.21923828125,,0.046630859375,
-0.2841796875,0.945556640625,-0.222412109375,,0.046630859375,
-0.288330078125,0.949951171875,-0.223388671875,,0.046630859375,
-0.28271484375,0.94921875,-0.22314453125,,0.046630859375,
-0.290283203125,0.955810546875,-0.22412109375,,0.046630859375,
-0.294921875,0.9482421875,-0.218505859375,,0.046630859375,
-0.303955078125,0.9482421875,-0.210205078125,,0.046630859375,
-0.291748046875,0.94677734375,-0.213623046875,,0.046630859375,
-0.292724609375,0.94384765625,-0.215576171875,,0.046630859375,
-0.296875,0.944580078125,-0.212646484375,,0.046630859375,
-0.28173828125,0.9462890625,-0.210693359375,,0.046630859375,
-0.285400390625,0.949462890625,-0.21337890625,,0.046630859375,
-0.284912109375,0.9501953125,-0.215087890625,,0.046630859375,
-0.27978515625,0.9443359375,-0.213623046875,,0.046630859375,
-0.27880859375,0.95068359375,-0.212158203125,,0.046630859375,
-0.2744140625,0.943115234375,-0.21240234375,,0.046630859375,
-0.27587890625,0.946533203125,-0.213623046875,,0.046630859375,
-0.275634765625,0.94189453125,-0.210693359375,,0.046630859375,
-0.2734375,0.943115234375,-0.216796875,,0.046630859375,
-0.2734375,0.942138671875,-0.218017578125,,0.046630859375,
-0.275634765625,0.934326171875,-0.216552734375,,0.046630859375,
-0.279296875,0.940185546875,-0.222900390625,,0.046630859375,
-0.27685546875,0.9365234375,-0.218994140625,,0.046630859375,
-0.278564453125,0.9384765625,-0.220703125,,0.046630859375,
-0.28173828125,0.935791015625,-0.2197265625,,0.046630859375,
-0.286865234375,0.936279296875,-0.214599609375,,0.046630859375,
-0.2861328125,0.93359375,-0.212890625,,0.046630859375,
-0.283935546875,0.9345703125,-0.214111328125,,0.046630859375,
-0.288818359375,0.935302734375,-0.2138671875,,0.046630859375,
-0.2890625,0.935546875,-0.21533203125,,0.046630859375,
-0.28466796875,0.9326171875,-0.214111328125,,0.046630859375,
-0.2861328125,0.932373046875,-0.218994140625,,0.046630859375,
-0.287841796875,0.932861328125,-0.208740234375,,0.046630859375,
-0.2802734375,0.932861328125,-0.21484375,,0.046630859375,
-0.28564453125,0.93701171875,-0.215576171875,,0.046630859375,
-0.284912109375,0.93017578125,-0.217041015625,,0.046630859375,
-0.289794921875,0.933837890625,-0.217041015625,,0.046630859375,
-0.286865234375,0.9375,-0.208251953125,,0.046630859375,
-0.284912109375,0.930419921875,-0.20947265625,,0.046630859375,
-0.280517578125,0.934326171875,-0.208740234375,,0.046630859375,
-0.285888671875,0.931884765625,-0.20849609375,,0.046630859375,
-0.283935546875,0.930419921875,-0.21044921875,,0.046630859375,
-0.282958984375,0.929931640625,-0.205810546875,,0.046630859375,
-0.285400390625,0.927734375,-0.212158203125,,0.046630859375,
-0.281005859375,0.932373046875,-0.21435546875,,0.046630859375,
-0.280517578125,0.93310546875,-0.21044921875,,0.046630859375,
-0.284423828125,0.933837890625,-0.212890625,,0.046630859375,
-0.282958984375,0.930908203125,-0.21728515625,,0.046630859375,
-0.289306640625,0.930419921875,-0.210205078125,,0.046630859375,
-0.291259765625,0.93115234375,-0.2109375,,0.046630859375,
-0.29248046875,0.93505859375,-0.216064453125,,0.046630859375,
-0.28955078125,0.94140625,-0.215576171875,,0.046630859375,
-0.292724609375,0.939208984375,-0.20947265625,,0.046630859375,
-0.29248046875,0.935546875,-0.215087890625,,0.046630859375,
-0.291259765625,0.937744140625,-0.20947265625,,0.046630859375,
-0.2978515625,0.937744140625,-0.21044921875,,0.046630859375,
-0.2939453125,0.9404296875,-0.2109375,,0.046630859375,
-0.292724609375,0.940185546875,-0.20361328125,,0.046630859375,
-0.294189453125,0.936279296875,-0.20654296875,,0.046630859375,
-0.289794921875,0.9345703125,-0.205322265625,,0.046630859375,
-0.29248046875,0.937255859375,-0.209228515625,,0.046630859375,
-0.290283203125,0.943603515625,-0.209228515625,,0.046630859375,
-0.29150390625,0.94091796875,-0.20703125,,0.046630859375,
-0.289794921875,0.93017578125,-0.2099609375,,0.046630859375,
-0.29638671875,0.940185546875,-0.208984375,,0.046630859375,
-0.29296875,0.933349609375,-0.205322265625,,0.046630859375,
-0.296630859375,0.932861328125,-0.2060546875,,0.046630859375,
-0.29345703125,0.93408203125,-0.21044921875,,0.046630859375,
-0.2861328125,0.935791015625,-0.205078125,,0.046630859375,
-0.297607421875,0.94287109375,-0.21142578125,,0.046630859375,
-0.28759765625,0.9404296875,-0.20849609375,,0.046630859375,
-0.287353515625,0.936279296875,-0.20849609375,,0.046630859375,
-0.29736328125,0.93994140625,-0.2099609375,,0.046630859375,
-0.2919921875,0.939697265625,-0.21044921875,,0.046630859375,
-0.303466796875,0.9404296875,-0.21337890625,,0.046630859375,
-0.302490234375,0.93896484375,-0.210205078125,,0.046630859375,
