Roll,Pitch,Yaw,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-145.7480926513672,-51.09431838989258,103.7848892211914,7.63016939163208,-3.455094337463379,-5.1023736000061035,-0.0008139759884215891,-0.00019967557454947382,-0.001516193151473999
-145.75209045410156,-51.0954704284668,103.7943115234375,7.643813133239746,-3.474630355834961,-5.1003923416137695,-0.0031173231545835733,0.00423770397901535,6.388873589457944e-05
-145.75001525878906,-51.09758758544922,103.79679107666016,7.631982803344727,-3.4677445888519287,-5.091104030609131,-0.002801418537274003,0.004981271922588348,0.0010861081536859274
-145.7476043701172,-51.097530364990234,103.80218505859375,7.639613628387451,-3.4582488536834717,-5.093353271484375,-0.0009279699297621846,0.0037861994933336973,0.0011505561415106058
-145.74850463867188,-51.09672164916992,103.81256866455078,7.638758659362793,-3.4654200077056885,-5.093143939971924,-0.0014737248420715332,0.001549161970615387,-0.001670420286245644
-145.75091552734375,-51.096893310546875,103.82266235351562,7.636749744415283,-3.4643166065216064,-5.092752933502197,-0.002054125303402543,0.004201196134090424,0.0004975125775672495
-145.7478485107422,-51.09837341308594,103.82636260986328,7.639551162719727,-3.456348180770874,-5.097825050354004,-0.0012051316443830729,0.0051392256282269955,1.918524685606826e-05
-145.74778747558594,-51.09941864013672,103.83346557617188,7.63158655166626,-3.467686414718628,-5.087257385253906,-0.003188476199284196,0.004093535244464874,3.445893889875151e-05
-145.75054931640625,-51.098026275634766,103.843505859375,7.643218517303467,-3.468142509460449,-5.094002723693848,-0.0013515354366973042,0.0007798895821906626,-0.0007562339305877686
-145.74899291992188,-51.095176696777344,103.85326385498047,7.638385772705078,-3.4635939598083496,-5.096035480499268,0.0020256265997886658,0.0011222438188269734,0.0017357992473989725
-145.74819946289062,-51.094783782958984,103.86225891113281,7.634213447570801,-3.4625604152679443,-5.104089260101318,-0.0018849970074370503,0.0014783814549446106,-0.0032469630241394043
-145.7507781982422,-51.09843444824219,103.86927795410156,7.638797283172607,-3.479968786239624,-5.098414421081543,-0.0031873583793640137,0.008472242392599583,0.00204015476629138
-145.74583435058594,-51.100975036621094,103.86799621582031,7.626461982727051,-3.454752206802368,-5.088778495788574,-0.003922729752957821,0.005420856177806854,0.00037308785249479115
-145.74810791015625,-51.100154876708984,103.87896728515625,7.638426303863525,-3.4623026847839355,-5.095151424407959,-0.0004671513452194631,0.0029781830962747335,-0.00047050410648807883
-145.74960327148438,-51.097007751464844,103.89226531982422,7.634206295013428,-3.4649715423583984,-5.0923943519592285,-0.00010207296145381406,-0.0023692846298217773,-0.0011179593857377768
-145.74989318847656,-51.09306335449219,103.9032974243164,7.64335823059082,-3.4697980880737305,-5.103668689727783,0.0019712375942617655,0.000782497227191925,0.0015268103452399373
-145.7470245361328,-51.09383773803711,103.90814208984375,7.634838104248047,-3.4607551097869873,-5.105597496032715,-0.0026214870158582926,0.0028992074076086283,-0.0007890164852142334
-145.75051879882812,-51.09799575805664,103.91487884521484,7.6392621994018555,-3.470918893814087,-5.106318473815918,-0.00445730984210968,0.007640757132321596,-0.0008791685104370117
-145.7483673095703,-51.10131072998047,103.91783142089844,7.642662525177002,-3.468472957611084,-5.09403657913208,-0.0025201591197401285,0.006173364818096161,0.0011453402694314718
-145.7462921142578,-51.09995651245117,103.92467498779297,7.643102645874023,-3.4580678939819336,-5.092324256896973,-0.001158192870207131,0.0032333657145500183,0.00011045486462535337
-145.7489776611328,-51.09819793701172,103.93690490722656,7.643980026245117,-3.4676730632781982,-5.095454216003418,-0.0015284866094589233,0.0007407739758491516,-0.0013139097718521953
-145.75108337402344,-51.096290588378906,103.94695281982422,7.632242202758789,-3.4599006175994873,-5.08742618560791,-0.0018097463762387633,0.0014806166291236877,0.0012060628505423665
-145.74810791015625,-51.095458984375,103.95243072509766,7.647010803222656,-3.468234062194824,-5.104165077209473,0.0007985159754753113,0.002614967292174697,0.000331737071974203
-145.74856567382812,-51.096229553222656,103.96179962158203,7.633973598480225,-3.4561662673950195,-5.094550132751465,-0.0027902431320399046,0.0021433457732200623,-0.0013727698242291808
-145.75137329101562,-51.096641540527344,103.97042846679688,7.642886161804199,-3.4737548828125,-5.098946571350098,-0.001734495279379189,0.0036532061640173197,0.0004863366484642029
-145.74786376953125,-51.096923828125,103.97449493408203,7.630312442779541,-3.459341049194336,-5.098901748657227,-0.0014901162358000875,0.0042846426367759705,0.0011576340766623616
-145.74864196777344,-51.09832763671875,103.98139190673828,7.649379730224609,-3.4618794918060303,-5.1035003662109375,-0.004362314939498901,0.005075894761830568,-0.0012971461983397603
-145.75111389160156,-51.10009765625,103.98855590820312,7.633227348327637,-3.4695870876312256,-5.097582817077637,-0.0038199133705347776,0.005291961133480072,0.001230277237482369
-145.74859619140625,-51.09850311279297,103.99507141113281,7.640546798706055,-3.4678525924682617,-5.094484329223633,0.0005861744284629822,0.001401267945766449,0.0001614913489902392
-145.7491912841797,-51.09575653076172,104.00782012939453,7.631227493286133,-3.465590715408325,-5.09363317489624,-0.00024735924671404064,-2.4586915969848633e-05,-0.00080019241431728
-145.75254821777344,-51.094234466552734,104.0192642211914,7.646208763122559,-3.467843770980835,-5.10432243347168,-0.0016015025321394205,8.884818089427426e-05,-0.0009078534203581512
-145.75135803222656,-51.09415817260742,104.02571105957031,7.629376411437988,-3.465914011001587,-5.0963873863220215,7.3947012424469e-05,0.0037213789764791727,0.0013446435332298279
-145.74925231933594,-51.09578323364258,104.03107452392578,7.634504318237305,-3.4614853858947754,-5.100113391876221,-0.002825632691383362,0.0033041462302207947,-0.0017136336537078023
-145.7525177001953,-51.09755325317383,104.03988647460938,7.636867523193359,-3.4688658714294434,-5.089940071105957,-0.002979859709739685,0.005474873352795839,0.00036116689443588257
-145.74952697753906,-51.0976448059082,104.04399108886719,7.636328220367432,-3.4731051921844482,-5.0894060134887695,-0.0011324881343171,0.003357045352458954,0.0010965391993522644
-145.7484588623047,-51.09606170654297,104.05261993408203,7.6352715492248535,-3.4587316513061523,-5.094438076019287,-0.00040158635238185525,0.0024573879782110453,1.9185245037078857e-05
-145.75083923339844,-51.09611511230469,104.06290435791016,7.64316463470459,-3.4781665802001953,-5.098825454711914,-0.003018602728843689,0.0025449320673942566,-0.0012919307919219136
-145.7520294189453,-51.09674072265625,104.06986236572266,7.640314102172852,-3.4699180126190186,-5.097875118255615,-0.0021345908753573895,0.0044418503530323505,0.0013938171323388815
-145.74896240234375,-51.09712600708008,104.0740966796875,7.644650459289551,-3.464221954345703,-5.097444534301758,-0.0019058588659390807,0.003961287438869476,9.853394294623286e-05
-145.75186157226562,-51.09756851196289,104.08515930175781,7.633533954620361,-3.4652836322784424,-5.087626934051514,-0.0023633241653442383,0.002230890328064561,-0.0021692365407943726
-145.75299072265625,-51.096031188964844,104.09574890136719,7.645259857177734,-3.47133731842041,-5.0981574058532715,0.0007497146725654602,0.000914745032787323,0.0012008474441245198
-145.74867248535156,-51.093360900878906,104.1015396118164,7.620687961578369,-3.4620776176452637,-5.096746444702148,0.000150315448991023,0.0017957761883735657,0.0010205431608483195
-145.7498016357422,-51.09585952758789,104.10858917236328,7.639563083648682,-3.4690372943878174,-5.098740100860596,-0.0039104376919567585,0.0063301995396614075,-0.001683458685874939
-145.7510528564453,-51.10081481933594,104.11272430419922,7.632543087005615,-3.476475238800049,-5.092724323272705,-0.004610419739037752,0.00792425125837326,0.0011062250705435872
-145.7477264404297,-51.10132598876953,104.11566162109375,7.641911506652832,-3.459970712661743,-5.087259769439697,-0.0016435981960967183,0.00530164735391736,0.0010712069924920797
-145.74957275390625,-51.09916687011719,104.12796020507812,7.628841876983643,-3.4528896808624268,-5.097526550292969,-0.0016078356420621276,-0.00013224780559539795,-0.0019889327231794596
-145.7523193359375,-51.09526443481445,104.14225769042969,7.6463446617126465,-3.4805729389190674,-5.093820095062256,0.0024737792555242777,-0.0011410564184188843,0.0009452924132347107
-145.74862670898438,-51.09193801879883,104.15045166015625,7.629867076873779,-3.4606716632843018,-5.0985002517700195,0.0013543294044211507,-0.0009562820196151733,-9.760261309565976e-05
-145.7501983642578,-51.0943717956543,104.15794372558594,7.641278266906738,-3.4743130207061768,-5.112262725830078,-0.0035624955780804157,0.006662123836576939,-0.0011295081349089742
-145.75242614746094,-51.10110092163086,104.16011047363281,7.633301734924316,-3.4682981967926025,-5.090360164642334,-0.00813603401184082,0.008712898008525372,-0.0005181879969313741
-145.75094604492188,-51.10335922241211,104.16329193115234,7.643833637237549,-3.4585654735565186,-5.084437847137451,-0.0006429851637221873,0.0071419402956962585,0.0012842938303947449
-145.74716186523438,-51.10024642944336,104.17291259765625,7.626821041107178,-3.4541778564453125,-5.088471412658691,7.208437455119565e-05,-0.0009525568457320333,-0.00045076015521772206
-145.75225830078125,-51.09474182128906,104.18963623046875,7.647639274597168,-3.4763171672821045,-5.099438190460205,0.0009680168004706502,-0.002210959792137146,-0.0010140241356566548
-145.7516632080078,-51.09324264526367,104.19778442382812,7.6286702156066895,-3.4625039100646973,-5.102290153503418,-0.0008769333944655955,0.0020170584321022034,0.0016575680347159505
-145.74989318847656,-51.095611572265625,104.20052337646484,7.64230489730835,-3.4617624282836914,-5.100233554840088,-0.0034965574741363525,0.0053906817920506,-0.0004529953293967992
-145.7518310546875,-51.099281311035156,104.20684051513672,7.635571002960205,-3.4673750400543213,-5.088533401489258,-0.00426732050254941,0.005977414548397064,-0.00020265580678824335
-145.75064086914062,-51.09855270385742,104.21350860595703,7.642939567565918,-3.4714303016662598,-5.093665599822998,-0.00020749868417624384,0.0021794813219457865,0.0014135614037513733
-145.7489776611328,-51.09476852416992,104.22377014160156,7.632909774780273,-3.4559547901153564,-5.098539352416992,0.0006543472409248352,-6.295741331996396e-05,-0.00020451843738555908
-145.75193786621094,-51.09462356567383,104.2349624633789,7.637056827545166,-3.47451114654541,-5.1091837882995605,-0.002948567271232605,0.0030772762838751078,-0.0013671816559508443
-145.7523651123047,-51.0982551574707,104.23844146728516,7.638725757598877,-3.4644052982330322,-5.088536262512207,-0.004532561171799898,0.00785086303949356,0.0014470891328528523
-145.74932861328125,-51.10011291503906,104.2409896850586,7.637323379516602,-3.464160919189453,-5.09025764465332,-0.0017620624275878072,0.0042686243541538715,6.0908496379852295e-05
-145.7511444091797,-51.09737777709961,104.25438690185547,7.637624263763428,-3.4682796001434326,-5.0916852951049805,0.00015627594257239252,-0.0007729977369308472,-0.001062825438566506
-145.75384521484375,-51.09271240234375,104.2686538696289,7.626107215881348,-3.4666314125061035,-5.106348037719727,0.0005951151833869517,-0.0025406479835510254,-0.00022016465663909912
-145.7529296875,-51.09128189086914,104.27666473388672,7.636353492736816,-3.4667105674743652,-5.103288650512695,-7.152557373046875e-05,0.0027017665561288595,0.00031832599779590964
-145.7510528564453,-51.09607696533203,104.27855682373047,7.629895210266113,-3.456329584121704,-5.104401588439941,-0.005590543616563082,0.00842753890901804,5.494803190231323e-05
-145.75254821777344,-51.101051330566406,104.28148651123047,7.640451431274414,-3.4741275310516357,-5.089503288269043,-0.0052474443800747395,0.007539428770542145,-0.0002671033435035497
-145.7500762939453,-51.099449157714844,104.2883529663086,7.635272979736328,-3.4703261852264404,-5.082317352294922,0.0011721625924110413,0.002326257759705186,0.00266525917686522
-145.74948120117188,-51.09347915649414,104.30191040039062,7.63702392578125,-3.4719505310058594,-5.099025249481201,0.0009378418908454478,-0.003821775782853365,-0.002369657391682267
-145.7561798095703,-51.091739654541016,104.31817626953125,7.642580509185791,-3.4752755165100098,-5.107097148895264,-0.0014763325452804565,0.0014709306415170431,-0.001006573555059731
-145.75392150878906,-51.095252990722656,104.31932830810547,7.634195804595947,-3.457087993621826,-5.103726863861084,-0.0042010098695755005,0.00703241815790534,0.0011803582310676575
-145.74978637695312,-51.09952926635742,104.31858825683594,7.6382341384887695,-3.456967353820801,-5.087499141693115,-0.003201514482498169,0.008966960944235325,0.001272372785024345
-145.75144958496094,-51.09918975830078,104.3283920288086,7.6360626220703125,-3.464794874191284,-5.087916374206543,-0.002666190266609192,-0.0005636364803649485,-0.0016491860151290894
-145.7534637451172,-51.092918395996094,104.34384155273438,7.642686367034912,-3.4792959690093994,-5.0922064781188965,0.00479500787332654,-0.0011298806639388204,0.002101622521877289
-145.7496337890625,-51.089378356933594,104.35237884521484,7.634028911590576,-3.4434735774993896,-5.104616165161133,-0.0012777745723724365,-0.0018846244784072042,-0.0010166317224502563
-145.75376892089844,-51.09306335449219,104.35858154296875,7.649916648864746,-3.46829891204834,-5.107858657836914,-0.004846230614930391,0.010186620056629181,0.0008912758203223348
-145.74957275390625,-51.10049057006836,104.35498046875,7.638148784637451,-3.464707851409912,-5.087459564208984,-0.006102398037910461,0.008772500790655613,0.0010637566447257996
-145.748779296875,-51.099796295166016,104.36195373535156,7.641941070556641,-3.4607431888580322,-5.088204383850098,9.872020200418774e-06,0.003973953891545534,0.0011941418051719666
-145.75035095214844,-51.09476852416992,104.37779235839844,7.637871742248535,-3.461939811706543,-5.093851566314697,0.0005101785063743591,-0.0042509292252361774,-0.0025138258934020996
-145.7539520263672,-51.09072494506836,104.3926010131836,7.63267707824707,-3.4770050048828125,-5.094501972198486,0.0012194737792015076,0.001193396863527596,0.0012679026694968343
-145.7500762939453,-51.09284591674805,104.39485168457031,7.6315016746521,-3.4488677978515625,-5.106095790863037,-0.002973899245262146,0.004100986290723085,-0.0009022653102874756
-145.75230407714844,-51.09693908691406,104.40078735351562,7.637570858001709,-3.466676950454712,-5.101146697998047,-0.003773719072341919,0.007302127778530121,-0.0002268701937282458
-145.75250244140625,-51.09774398803711,104.40715026855469,7.638078689575195,-3.4627647399902344,-5.091860294342041,-0.0030137598514556885,0.00195708149112761,-0.00021532177925109863
-145.75279235839844,-51.09373092651367,104.41838073730469,7.636684417724609,-3.465043783187866,-5.092318534851074,0.0018989669624716043,0.0005247071967460215,0.0007526950794272125
-145.751220703125,-51.09202194213867,104.42829132080078,7.640560150146484,-3.461430311203003,-5.1032586097717285,-0.0008113683434203267,0.0007795171695761383,-0.001274794340133667
-145.75445556640625,-51.094512939453125,104.43558502197266,7.6386871337890625,-3.476022243499756,-5.106945991516113,-0.005157292354851961,0.0067694117315113544,2.421438694000244e-06
-145.75218200683594,-51.09861373901367,104.43492126464844,7.64456844329834,-3.4638564586639404,-5.089191913604736,-0.0047065322287380695,0.008240528404712677,0.002328492933884263
-145.74981689453125,-51.0978889465332,104.44038391113281,7.630924701690674,-3.459472894668579,-5.088303089141846,-0.0010251998901367188,0.0020591544453054667,0.0004673376970458776
-145.7529296875,-51.09305191040039,104.45716857910156,7.639509201049805,-3.4800097942352295,-5.098479270935059,0.0015834346413612366,-0.0032074751798063517,-0.0016164034605026245
-145.75433349609375,-51.08879089355469,104.47069549560547,7.626600742340088,-3.466529369354248,-5.096886157989502,0.001182593172416091,-0.0013660637196153402,0.0010175631614401937
-145.75350952148438,-51.09031677246094,104.47577667236328,7.6375322341918945,-3.458935022354126,-5.1100873947143555,-0.0033792108297348022,0.005164929199963808,-0.0017173588275909424
-145.7545166015625,-51.09709167480469,104.4780044555664,7.626010417938232,-3.4582278728485107,-5.089189052581787,-0.006278976798057556,0.009784662164747715,0.0010916964383795857
-145.75172424316406,-51.09886932373047,104.47966766357422,7.652801513671875,-3.471616744995117,-5.088529586791992,-0.002055615419521928,0.00485982745885849,0.0009419397101737559
-145.7497100830078,-51.09450149536133,104.49073028564453,7.6315598487854,-3.4589409828186035,-5.095952987670898,0.002175755798816681,-0.00028423964977264404,0.001432933029718697
-145.75265502929688,-51.09095001220703,104.50525665283203,7.6408162117004395,-3.4710094928741455,-5.1041765213012695,-0.0017434362089261413,-0.0010602178517729044,-0.0031478710006922483
-145.7566375732422,-51.09371566772461,104.51325988769531,7.626946449279785,-3.4646220207214355,-5.094327926635742,-0.004271418321877718,0.007771513424813747,0.0016110017895698547
-145.7496337890625,-51.09815216064453,104.50926971435547,7.637937545776367,-3.463587999343872,-5.095513343811035,-0.002777576446533203,0.007951074279844761,0.0015163794159889221
-145.7497100830078,-51.098167419433594,104.51847076416016,7.633505821228027,-3.4578003883361816,-5.087563991546631,-0.0012442468432709575,0.0020762907806783915,-0.001225993037223816
-145.75515747070312,-51.093299865722656,104.53663635253906,7.646595001220703,-3.4772112369537354,-5.097649097442627,0.0015011057257652283,-0.004397333133965731,-0.0019192695617675781
-145.7549591064453,-51.08807373046875,104.54864501953125,7.618127822875977,-3.4578092098236084,-5.098877906799316,0.0018158928724005818,-0.0005707144737243652,0.001930631697177887
-145.75228881835938,-51.090694427490234,104.55052185058594,7.642682075500488,-3.465604066848755,-5.109792709350586,-0.005245954729616642,0.00674482574686408,-0.001099705696105957
-145.7547149658203,-51.09949493408203,104.551513671875,7.631528377532959,-3.4759328365325928,-5.084359645843506,-0.007922203280031681,0.012669713236391544,0.000494346022605896
-145.7523193359375,-51.10248947143555,104.553466796875,7.64169979095459,-3.458164691925049,-5.077889919281006,-0.0025924297515302896,0.005106441676616669,0.0006953254924155772
-145.7532958984375,-51.095916748046875,104.56900787353516,7.628382682800293,-3.457237720489502,-5.0781049728393555,0.0019447881495580077,-0.0035837297327816486,-0.0008132309885695577
-145.7572021484375,-51.0885124206543,104.58776092529297,7.644191265106201,-3.471111536026001,-5.10455846786499,0.0019995495676994324,-0.005649404134601355,-0.0011891128960996866
-145.75613403320312,-51.086978912353516,104.59539794921875,7.6296610832214355,-3.470151901245117,-5.103686332702637,0.00010933729208773002,0.0030351809691637754,0.001952983671799302
-145.7521209716797,-51.092506408691406,104.59390258789062,7.640792369842529,-3.4720077514648438,-5.107885360717773,-0.005282089579850435,0.008171983063220978,-0.00019893051648978144
-145.7556915283203,-51.09947204589844,104.59761047363281,7.634507179260254,-3.4654691219329834,-5.0894999504089355,-0.007906557060778141,0.010509977117180824,-0.0010374935809522867
-145.7553253173828,-51.10074234008789,104.60393524169922,7.648259162902832,-3.473747491836548,-5.085415363311768,-0.00023767352104187012,0.003527663880959153,0.00086221843957901
-145.75213623046875,-51.09404754638672,104.61726379394531,7.628445148468018,-3.458320379257202,-5.091309547424316,0.0038368627429008484,-0.0029899179935455322,-0.00038109716842882335
-145.75509643554688,-51.08925247192383,104.63282012939453,7.636509895324707,-3.4701764583587646,-5.1035614013671875,-0.00017024576663970947,-0.0020701440516859293,-0.0011302530765533447
-145.7575225830078,-51.090641021728516,104.6385269165039,7.630437850952148,-3.4620895385742188,-5.101517677307129,-0.0046033416874706745,0.005480088293552399,0.0012187287211418152
-145.7535858154297,-51.09553146362305,104.63690185546875,7.641483783721924,-3.47212553024292,-5.1005473136901855,-0.003029405605047941,0.008407422341406345,0.0013122332748025656
-145.75341796875,-51.097530364990234,104.64457702636719,7.627849102020264,-3.4553780555725098,-5.08868408203125,-0.00299699604511261,0.003193505574017763,-0.0019654633942991495
-145.75685119628906,-51.094120025634766,104.65922546386719,7.649979114532471,-3.481302499771118,-5.101507186889648,0.001758150989189744,-0.000864267407450825,0.0003555789589881897
-145.75331115722656,-51.090087890625,104.66744995117188,7.624950885772705,-3.463038921356201,-5.10459566116333,0.0004841015615966171,0.0011024998966604471,0.0012004747986793518
-145.75332641601562,-51.0927734375,104.67234802246094,7.646143436431885,-3.4600391387939453,-5.104610919952393,-0.004213675856590271,0.006848388817161322,-0.0009037555428221822
-145.7540283203125,-51.098487854003906,104.67449188232422,7.635650157928467,-3.46909236907959,-5.087096214294434,-0.005716830492019653,0.009067542850971222,0.0015521423192694783
-145.7510986328125,-51.098419189453125,104.67837524414062,7.639895439147949,-3.4747190475463867,-5.085744857788086,-0.00025555494357831776,0.0032057985663414,0.0011092053027823567
-145.75289916992188,-51.093013763427734,104.69418334960938,7.632818698883057,-3.456625461578369,-5.08955192565918,0.0007821246981620789,-0.003795698983594775,-0.0015672299778088927
-145.75775146484375,-51.08882522583008,104.7108383178711,7.641580581665039,-3.464674234390259,-5.107964515686035,0.0009687618003226817,-0.0013940036296844482,-0.0012744219275191426
-145.7560577392578,-51.09070587158203,104.71569061279297,7.637211799621582,-3.4618728160858154,-5.093050956726074,-0.0027373433113098145,0.005283020436763763,0.00048521909047849476
-145.7537841796875,-51.095481872558594,104.71500396728516,7.638436317443848,-3.4641339778900146,-5.098599433898926,-0.005359201692044735,0.008515828289091587,0.0011825934052467346
-145.75570678710938,-51.09805679321289,104.72062683105469,7.638017654418945,-3.465125799179077,-5.088757514953613,-0.005234777927398682,0.004956312943249941,-0.0012934209080412984
-145.7557373046875,-51.095855712890625,104.73174285888672,7.642750263214111,-3.4746482372283936,-5.087259292602539,0.00280085951089859,0.0014165417524054646,0.0015841799322515726
-145.75233459472656,-51.09077072143555,104.7431869506836,7.634374618530273,-3.4606733322143555,-5.10540246963501,0.0013386831851676106,-0.0028997662011533976,-0.0012390315532684326
-145.7572479248047,-51.09033966064453,104.7554931640625,7.640974044799805,-3.4740567207336426,-5.1084818840026855,-0.0025145711842924356,0.004022754728794098,-0.0008948149043135345
-145.75634765625,-51.09490966796875,104.75647735595703,7.639752388000488,-3.462991952896118,-5.098333835601807,-0.0053506349213421345,0.006914697587490082,0.0012734904885292053
-145.75372314453125,-51.097190856933594,104.75787353515625,7.644608497619629,-3.457089424133301,-5.08828067779541,-0.002799183363094926,0.007515214383602142,0.0013494862942025065
-145.7551727294922,-51.096168518066406,104.76893615722656,7.635858535766602,-3.460489273071289,-5.090608596801758,-0.002177804708480835,-0.0009927896317094564,-0.0020783396903425455
-145.75921630859375,-51.090824127197266,104.78497314453125,7.62877893447876,-3.472095012664795,-5.0965728759765625,0.0020069999154657125,-0.0012267378624528646,0.0011475755600258708
-145.75604248046875,-51.087806701660156,104.79302978515625,7.622525215148926,-3.4595444202423096,-5.1075921058654785,0.00014659018779639155,-0.0011444091796875,-0.0005453824996948242
-145.75738525390625,-51.09062957763672,104.7996826171875,7.64008903503418,-3.473567247390747,-5.107680320739746,-0.0035472216550260782,0.007810257375240326,-6.183982623042539e-05
-145.75685119628906,-51.096866607666016,104.79999542236328,7.638202667236328,-3.473985195159912,-5.090001583099365,-0.0070679932832717896,0.007777474820613861,0.00011008233559550717
-145.75669860839844,-51.09718704223633,104.80517578125,7.638166904449463,-3.4596590995788574,-5.084202289581299,-0.0012934209080412984,0.005216337740421295,0.0018326566787436604
-145.75570678710938,-51.093204498291016,104.8173599243164,7.63873291015625,-3.457056760787964,-5.094985485076904,0.0003973022394347936,-0.002808123826980591,-0.0018376857042312622
-145.7593536376953,-51.088905334472656,104.8328857421875,7.63939905166626,-3.4661636352539062,-5.103298187255859,0.0009192154393531382,0.0001775100827217102,0.0008517875685356557
-145.75572204589844,-51.089176177978516,104.83638000488281,7.628196716308594,-3.4624359607696533,-5.101390361785889,-0.0015456231776624918,0.003185681998729706,0.0009080395684577525
-145.7562713623047,-51.09282684326172,104.84049224853516,7.6403303146362305,-3.4638664722442627,-5.105454444885254,-0.005011260509490967,0.007647462654858828,-0.00036694109439849854
